Log file open, 12/07/22 11:09:14
[2022.12.07-11.10.22:405][211]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=24
[2022.12.07-11.10.22:406][211]LogInit: FAudioDevice initialized.
[2022.12.07-11.10.22:406][211]LogAudio: Display: Audio Device (ID: 24) registered with world 'Village'.
[2022.12.07-11.10.22:409][211]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2022.12.07-11.10.22:421][211]LogWorld: Bringing World /Game/Level/UEDPIE_0_Village.Village up for play (max tick rate 0) at 2022.12.07-12.10.22
[2022.12.07-11.10.22:425][211]LogWorld: Bringing up level for play took: 0.015895
[2022.12.07-11.10.22:428][211]LogOnline: OSS: Created online subsystem instance for: :Context_36
[2022.12.07-11.10.22:436][211]PIE: Server logged in
[2022.12.07-11.10.22:437][211]PIE: Play in editor total start time 0,251 seconds.
[2022.12.07-11.10.22:541][212]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.050411 > MaxSimulationTimeStep (0.050) for 'BP_TopDownCharacter_C_0', movement 'Walking'
[2022.12.07-11.11.06:993][896]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.07-11.11.06:994][896]LogWorld: BeginTearingDown for /Game/Level/UEDPIE_0_Village
[2022.12.07-11.11.06:994][896]LogWorld: UWorld::CleanupWorld for Village, bSessionEnded=true, bCleanupResources=true
[2022.12.07-11.11.06:996][896]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.07-11.11.07:002][896]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.07-11.11.07:012][896]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.07-11.11.07:105][896]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.07-11.11.07:105][896]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=24
[2022.12.07-11.11.07:107][896]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=24
[2022.12.07-11.11.07:112][896]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.07-11.11.07:119][896]LogUObjectHash: Compacting FUObjectHashTables data took   1.81ms
[2022.12.07-11.11.07:200][897]LogPlayLevel: Display: Destroying online subsystem :Context_36
[2022.12.07-11.11.07:206][897]LogViewport: Scene viewport resized to 481x284, mode Windowed.
[2022.12.07-11.11.13:395][248]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.07-11.11.13:405][248]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.07-11.11.13:405][248]PIE: New page: PIE session: Village (7 déc. 2022 à 13:11:13)
[2022.12.07-11.11.13:405][248]LogPlayLevel: Creating play world package: /Game/Level/UEDPIE_0_Village
[2022.12.07-11.11.13:436][248]LogPlayLevel: PIE: StaticDuplicateObject took: (0.029997s)
[2022.12.07-11.11.13:436][248]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Level/Village.Village to /Game/Level/UEDPIE_0_Village.Village (0.030035s)
[2022.12.07-11.11.13:436][248]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.07-11.11.13:436][248]LogAIModule: Creating AISystem for world Village
[2022.12.07-11.11.13:437][248]LogPlayLevel: PIE: World Init took: (0.000951s)
[2022.12.07-11.11.13:550][248]LogUObjectHash: Compacting FUObjectHashTables data took   2.75ms
[2022.12.07-11.11.13:553][248]LogAudio: Display: Creating Audio Device:                 Id: 25, Scope: Unique, Realtime: True
[2022.12.07-11.11.13:553][248]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.07-11.11.13:553][248]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.07-11.11.13:553][248]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.07-11.11.13:553][248]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.07-11.11.13:553][248]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.07-11.11.13:553][248]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.07-11.11.13:553][248]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.07-11.11.13:553][248]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.07-11.11.13:554][248]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.07-11.11.13:554][248]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.07-11.11.13:554][248]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.07-11.11.13:557][248]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.07-11.11.13:636][248]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs / écouteurs (Realtek Audio)
[2022.12.07-11.11.13:637][248]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.07-11.11.13:637][248]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.07-11.11.13:637][248]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.07-11.11.13:638][248]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=25
[2022.12.07-11.11.13:638][248]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=25
[2022.12.07-11.11.13:640][248]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=25
[2022.12.07-11.11.13:640][248]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=25
[2022.12.07-11.11.13:640][248]LogInit: FAudioDevice initialized.
[2022.12.07-11.11.13:640][248]LogAudio: Display: Audio Device (ID: 25) registered with world 'Village'.
[2022.12.07-11.11.13:644][248]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2022.12.07-11.11.13:654][248]LogWorld: Bringing World /Game/Level/UEDPIE_0_Village.Village up for play (max tick rate 0) at 2022.12.07-12.11.13
[2022.12.07-11.11.13:657][248]LogWorld: Bringing up level for play took: 0.014365
[2022.12.07-11.11.13:660][248]LogOnline: OSS: Created online subsystem instance for: :Context_37
[2022.12.07-11.11.13:668][248]PIE: Server logged in
[2022.12.07-11.11.13:669][248]PIE: Play in editor total start time 0,267 seconds.
[2022.12.07-11.11.13:772][249]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.064255 > MaxSimulationTimeStep (0.050) for 'BP_TopDownCharacter_C_0', movement 'Walking'
[2022.12.07-11.11.16:874][491]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.07-11.11.16:874][491]LogWorld: BeginTearingDown for /Game/Level/UEDPIE_0_Village
[2022.12.07-11.11.16:874][491]LogWorld: UWorld::CleanupWorld for Village, bSessionEnded=true, bCleanupResources=true
[2022.12.07-11.11.16:876][491]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.07-11.11.16:882][491]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.07-11.11.16:892][491]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.07-11.11.16:989][491]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.07-11.11.16:990][491]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=25
[2022.12.07-11.11.16:991][491]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=25
[2022.12.07-11.11.16:996][491]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.07-11.11.17:004][491]LogUObjectHash: Compacting FUObjectHashTables data took   2.34ms
[2022.12.07-11.11.17:084][492]LogPlayLevel: Display: Destroying online subsystem :Context_37
[2022.12.07-11.11.17:089][492]LogViewport: Scene viewport resized to 481x284, mode Windowed.
[2022.12.07-11.11.17:822][528]LogDerivedDataCache: C:/Users/a.boitel/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:02.068 and deleted 0 files with total size 0 MiB. Scanned 1369 files in 1364 folders with total size 7 MiB.
[2022.12.07-11.11.21:326][727]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.07-11.11.21:335][727]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.07-11.11.21:335][727]PIE: New page: PIE session: Village (7 déc. 2022 à 13:11:21)
[2022.12.07-11.11.21:335][727]LogPlayLevel: Creating play world package: /Game/Level/UEDPIE_0_Village
[2022.12.07-11.11.21:365][727]LogPlayLevel: PIE: StaticDuplicateObject took: (0.029709s)
[2022.12.07-11.11.21:365][727]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Level/Village.Village to /Game/Level/UEDPIE_0_Village.Village (0.029746s)
[2022.12.07-11.11.21:365][727]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.07-11.11.21:366][727]LogAIModule: Creating AISystem for world Village
[2022.12.07-11.11.21:366][727]LogPlayLevel: PIE: World Init took: (0.000916s)
[2022.12.07-11.11.21:463][727]LogUObjectHash: Compacting FUObjectHashTables data took   2.24ms
[2022.12.07-11.11.21:466][727]LogAudio: Display: Creating Audio Device:                 Id: 26, Scope: Unique, Realtime: True
[2022.12.07-11.11.21:466][727]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.07-11.11.21:466][727]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.07-11.11.21:466][727]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.07-11.11.21:466][727]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.07-11.11.21:466][727]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.07-11.11.21:466][727]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.07-11.11.21:466][727]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.07-11.11.21:466][727]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.07-11.11.21:467][727]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.07-11.11.21:467][727]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.07-11.11.21:467][727]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.07-11.11.21:469][727]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.07-11.11.21:547][727]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs / écouteurs (Realtek Audio)
[2022.12.07-11.11.21:547][727]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.07-11.11.21:547][727]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.07-11.11.21:547][727]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.07-11.11.21:548][727]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=26
[2022.12.07-11.11.21:548][727]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=26
[2022.12.07-11.11.21:550][727]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=26
[2022.12.07-11.11.21:550][727]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=26
[2022.12.07-11.11.21:550][727]LogInit: FAudioDevice initialized.
[2022.12.07-11.11.21:550][727]LogAudio: Display: Audio Device (ID: 26) registered with world 'Village'.
[2022.12.07-11.11.21:553][727]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2022.12.07-11.11.21:564][727]LogWorld: Bringing World /Game/Level/UEDPIE_0_Village.Village up for play (max tick rate 0) at 2022.12.07-12.11.21
[2022.12.07-11.11.21:567][727]LogWorld: Bringing up level for play took: 0.014607
[2022.12.07-11.11.21:570][727]LogOnline: OSS: Created online subsystem instance for: :Context_38
[2022.12.07-11.11.21:577][727]PIE: Server logged in
[2022.12.07-11.11.21:578][727]PIE: Play in editor total start time 0,246 seconds.
[2022.12.07-11.11.29:343][281]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.07-11.11.29:343][281]LogWorld: BeginTearingDown for /Game/Level/UEDPIE_0_Village
[2022.12.07-11.11.29:344][281]LogWorld: UWorld::CleanupWorld for Village, bSessionEnded=true, bCleanupResources=true
[2022.12.07-11.11.29:345][281]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.07-11.11.29:351][281]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.07-11.11.29:362][281]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.07-11.11.29:458][281]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.07-11.11.29:458][281]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2022.12.07-11.11.29:460][281]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2022.12.07-11.11.29:465][281]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.07-11.11.29:472][281]LogUObjectHash: Compacting FUObjectHashTables data took   1.94ms
[2022.12.07-11.11.29:554][282]LogPlayLevel: Display: Destroying online subsystem :Context_38
[2022.12.07-11.11.29:559][282]LogViewport: Scene viewport resized to 481x284, mode Windowed.
[2022.12.07-11.11.34:099][539]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.07-11.11.34:109][539]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.07-11.11.34:109][539]PIE: New page: PIE session: Village (7 déc. 2022 à 13:11:34)
[2022.12.07-11.11.34:109][539]LogPlayLevel: Creating play world package: /Game/Level/UEDPIE_0_Village
[2022.12.07-11.11.34:147][539]LogPlayLevel: PIE: StaticDuplicateObject took: (0.038058s)
[2022.12.07-11.11.34:147][539]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Level/Village.Village to /Game/Level/UEDPIE_0_Village.Village (0.038094s)
[2022.12.07-11.11.34:147][539]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.07-11.11.34:148][539]LogAIModule: Creating AISystem for world Village
[2022.12.07-11.11.34:148][539]LogPlayLevel: PIE: World Init took: (0.000982s)
[2022.12.07-11.11.34:253][539]LogUObjectHash: Compacting FUObjectHashTables data took   1.82ms
[2022.12.07-11.11.34:256][539]LogAudio: Display: Creating Audio Device:                 Id: 27, Scope: Unique, Realtime: True
[2022.12.07-11.11.34:256][539]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.07-11.11.34:256][539]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.07-11.11.34:256][539]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.07-11.11.34:256][539]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.07-11.11.34:256][539]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.07-11.11.34:256][539]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.07-11.11.34:256][539]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.07-11.11.34:256][539]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.07-11.11.34:257][539]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.07-11.11.34:257][539]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.07-11.11.34:257][539]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.07-11.11.34:259][539]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.07-11.11.34:343][539]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs / écouteurs (Realtek Audio)
[2022.12.07-11.11.34:343][539]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.07-11.11.34:343][539]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.07-11.11.34:343][539]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.07-11.11.34:344][539]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=27
[2022.12.07-11.11.34:344][539]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=27
[2022.12.07-11.11.34:346][539]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=27
[2022.12.07-11.11.34:346][539]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=27
[2022.12.07-11.11.34:346][539]LogInit: FAudioDevice initialized.
[2022.12.07-11.11.34:346][539]LogAudio: Display: Audio Device (ID: 27) registered with world 'Village'.
[2022.12.07-11.11.34:350][539]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2022.12.07-11.11.34:361][539]LogWorld: Bringing World /Game/Level/UEDPIE_0_Village.Village up for play (max tick rate 0) at 2022.12.07-12.11.34
[2022.12.07-11.11.34:365][539]LogWorld: Bringing up level for play took: 0.014580
[2022.12.07-11.11.34:367][539]LogOnline: OSS: Created online subsystem instance for: :Context_39
[2022.12.07-11.11.34:375][539]PIE: Server logged in
[2022.12.07-11.11.34:376][539]PIE: Play in editor total start time 0,269 seconds.
[2022.12.07-11.11.34:471][540]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.058673 > MaxSimulationTimeStep (0.050) for 'BP_TopDownCharacter_C_0', movement 'Walking'
[2022.12.07-11.11.38:234][802]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.07-11.11.38:234][802]LogWorld: BeginTearingDown for /Game/Level/UEDPIE_0_Village
[2022.12.07-11.11.38:234][802]LogWorld: UWorld::CleanupWorld for Village, bSessionEnded=true, bCleanupResources=true
[2022.12.07-11.11.38:236][802]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.07-11.11.38:242][802]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.07-11.11.38:252][802]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.07-11.11.38:349][802]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.07-11.11.38:349][802]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
[2022.12.07-11.11.38:351][802]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
